point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_6_2_1,4,6,2,1,33456,30350,30350,AdCourt,153 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,0.68 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1194.96,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,33456,30350,33456,DeuceCourt,202 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.32,0,0,0,0,0,0,1,1
4_6_4_1,4,6,4,1,33456,30350,33456,AdCourt,203 KPH,Flat,NA,11.171,-1.221,2.822,3,Unforced Error,NA,False,Ground,ForeHand,2.49 Metre,NA,Wide Error,False,False,True,-5.913,1.167,0.04,T,1.184,0.0,0.392,-14.815,-2.359,1.126,11.531,-4.201,0.038,-16.578,2.523,0.996,-0.0,1.633,1.707,8.904,1.159,0.045,2741.94,0,0,0,0,0,0,2,1
NA,4,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_6_5_2,4,6,5,2,33456,30350,33456,DeuceCourt,163 KPH,Slice,NA,11.345,1.246,2.93,3,Winner,NA,False,Ground,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,-4.736,-2.467,0.039,Body,1.19,-0.0,-1.17,11.981,1.941,0.974,-3.253,-2.29,0.037,-15.794,-5.444,1.192,0.0,-1.296,1.539,8.113,0.8,0.045,NA,0,0,0,0,0,0,3,1
4_7_1_1,4,7,1,1,30350,33456,30350,DeuceCourt,211 KPH,NA,NA,,,,3,Winner,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,30350,33456,33456,AdCourt,207 KPH,NA,NA,,,,4,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
4_7_3_1,4,7,3,1,30350,33456,30350,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,1
4_7_4_1,4,7,4,1,30350,33456,33456,AdCourt,208 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,2,1
4_7_5_1,4,7,5,1,30350,33456,33456,DeuceCourt,208 KPH,Flat,NA,-11.267,-0.687,3.016,16,Forced Error,NA,True,Drop,BackHand,1.12 Metre,NA,NA,False,False,True,5.945,1.299,0.044,T,1.238,-0.0,0.565,-13.572,3.972,0.398,-2.854,-0.801,0.041,16.869,2.763,1.108,0.0,-1.085,1.081,-5.559,-2.438,0.039,NA,0,0,0,0,0,0,2,2
4_7_6_1,4,7,6,1,30350,33456,30350,AdCourt,218 KPH,Flat,NA,-11.446,0.982,3.083,1,Winner,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,True,False,True,5.916,-4.09,0.035,Wide,1.267,-0.0,-2.392,-11.446,0.982,3.083,5.916,-4.09,0.035,,,,,,,,,,NA,0,0,0,0,0,0,2,3
4_7_7_1,4,7,7,1,30350,33456,30350,DeuceCourt,191 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
4_7_8_1,4,7,8,1,30350,33456,30350,AdCourt,218 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
4_7_8_2,4,7,8,2,30350,33456,30350,AdCourt,158 KPH,Pronated,NA,-11.455,1.066,3.042,3,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.652,-1.932,0.038,Body,1.233,0.0,-1.303,13.612,-4.061,0.39,0.049,1.258,0.04,11.106,-3.255,1.727,-0.0,-0.652,1.685,-7.791,0.736,0.041,NA,0,0,0,0,0,0,4,3
4_8_1_1,4,8,1,1,33456,30350,30350,DeuceCourt,183 KPH,Slice,NA,-11.395,-1.241,2.918,6,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,5.652,3.32,0.038,Wide,1.214,-0.0,1.699,-14.09,3.043,0.904,-0.192,2.399,0.035,16.017,6.541,0.997,0.0,2.276,2.027,-9.589,-0.334,0.044,2462.04,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,33456,30350,30350,AdCourt,183 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,0.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2462.04,0,0,0,0,0,0,0,1
4_8_3_1,4,8,3,1,33456,30350,33456,DeuceCourt,195 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2462.04,0,0,0,0,0,0,0,2
4_8_4_1,4,8,4,1,33456,30350,33456,AdCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2462.04,1,0,0,0,0,0,1,2
4_8_4_2,4,8,4,2,33456,30350,30350,AdCourt,173 KPH,Slice,NA,-11.446,1.291,2.909,6,Unforced Error,NA,False,Approach,ForeHand,1.62 Metre,NA,Long Error,False,False,True,5.116,-0.842,0.048,T,1.214,-0.0,-0.39,-4.785,-0.813,0.645,12.317,4.549,0.037,16.646,-1.811,1.366,0.0,-2.569,1.444,-5.178,-2.823,0.039,2309.94,0,0,0,0,0,0,1,2
4_8_5_1,4,8,5,1,33456,30350,33456,DeuceCourt,198 KPH,Flat,NA,-11.254,-1.201,2.845,1,Forced Error,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,True,False,True,4.844,3.446,0.039,Wide,1.077,0.0,1.917,15.914,7.02,0.97,-8.108,-4.615,0.033,15.914,7.02,0.97,0.0,-0.938,3.015,-8.108,-4.615,0.033,3223.5,0,0,0,0,0,0,1,3
4_8_6_1,4,8,6,1,33456,30350,33456,AdCourt,198 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3223.5,1,0,0,0,0,0,2,3
4_8_6_2,4,8,6,2,33456,30350,33456,AdCourt,198 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3223.5,0,0,0,0,0,0,2,3
4_8_7_1,4,8,7,1,33456,30350,33456,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,3
4_8_8_1,4,8,8,1,33456,30350,33456,AdCourt,198 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3223.5,1,0,0,0,0,1,4,3
4_8_8_2,4,8,8,2,33456,30350,33456,AdCourt,171 KPH,Flat,NA,-11.411,1.248,2.906,9,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,4.631,-0.925,0.048,T,1.134,0.0,-0.482,-8.406,-1.162,2.882,6.915,-3.561,0.036,16.578,-2.143,1.163,0.0,-0.21,2.037,-8.98,0.745,0.041,NA,0,0,0,0,0,0,4,3
NA,4,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_9_1_2,4,9,1,2,30350,33456,33456,DeuceCourt,158 KPH,NA,NA,,,,10,Winner,NA,False,Ground,BackHand,0.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_9_2_1,4,9,2,1,30350,33456,30350,AdCourt,204 KPH,Flat,NA,11.267,-0.931,3.033,3,Forced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,False,False,True,-4.636,0.982,0.039,T,1.06,0.0,0.473,-17.299,-4.079,1.062,,,,-16.741,2.153,1.205,-0.0,0.721,1.604,5.324,0.227,0.048,NA,0,0,0,0,0,0,0,1
4_9_3_1,4,9,3,1,30350,33456,30350,DeuceCourt,211 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
4_9_4_1,4,9,4,1,30350,33456,30350,AdCourt,216 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
4_9_5_1,4,9,5,1,30350,33456,30350,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,1
NA,4,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0
4_10_1_2,4,10,1,2,33456,30350,30350,DeuceCourt,204 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_10_2_1,4,10,2,1,33456,30350,33456,AdCourt,200 KPH,Flat,NA,11.296,-1.202,2.911,9,Unforced Error,NA,False,Volley,BackHand,1.86 Metre,NA,Wide Error,False,False,True,-5.654,3.3,0.038,Wide,1.175,0.0,1.825,-8.379,1.966,1.612,7.854,4.431,0.036,-15.975,5.945,1.125,-0.0,1.653,1.923,10.082,-1.077,0.038,2031.66,0,0,0,0,0,0,0,1
4_10_3_1,4,10,3,1,33456,30350,33456,DeuceCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2031.66,1,0,0,0,0,0,1,1
4_10_3_2,4,10,3,2,33456,30350,30350,DeuceCourt,204 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
4_10_4_1,4,10,4,1,33456,30350,30350,AdCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2031.66,1,0,0,0,0,0,1,2
4_10_4_2,4,10,4,2,33456,30350,30350,AdCourt,177 KPH,Flat,NA,11.419,-1.401,2.904,4,Winner,NA,False,Approach,BackHand,1.4 Metre,Down the Line,NA,False,False,True,-4.245,0.699,0.04,T,1.049,0.0,0.261,-3.923,2.58,0.278,11.641,3.725,0.038,-16.527,2.059,0.809,0.0,0.604,1.794,8.093,0.129,0.045,0,0,0,0,0,0,0,1,2
NA,4,10,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
4_10_5_2,4,10,5,2,33456,30350,33456,DeuceCourt,178 KPH,Flat,NA,11.341,1.211,2.874,5,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,True,True,True,-5.088,-3.365,0.04,Wide,1.252,0.0,-1.737,-14.5,-1.078,0.821,,,,-15.754,-6.517,1.466,0.0,-2.922,2.265,7.192,-1.502,0.038,3660.96,0,0,0,0,0,0,1,3
4_10_6_1,4,10,6,1,33456,30350,33456,AdCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.79 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3660.96,1,0,0,0,0,0,2,3
4_10_6_2,4,10,6,2,33456,30350,33456,AdCourt,178 KPH,NA,NA,,,,15,Forced Error,NA,False,Ground,BackHand,0.79 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3660.96,0,0,0,0,0,0,2,3
4_10_7_1,4,10,7,1,33456,30350,33456,DeuceCourt,186 KPH,Slice,NA,11.273,1.167,2.836,5,Winner,NA,False,Overhead,ForeHand,1.72 Metre,Cross Court,NA,False,False,True,-5.59,-3.9,0.04,Wide,1.217,0.0,-2.096,3.168,0.99,2.736,-4.79,-0.831,0.039,-15.978,-7.444,0.992,-0.0,-3.162,2.127,-8.578,1.586,0.039,0,0,0,0,0,0,0,3,3
4_10_8_1,4,10,8,1,33456,30350,33456,AdCourt,197 KPH,NA,NA,,,,19,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,3
5_1_1_1,5,1,1,1,30350,33456,30350,DeuceCourt,202 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
5_1_2_1,5,1,2,1,30350,33456,30350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,0
5_1_3_1,5,1,3,1,30350,33456,33456,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,0
5_1_3_2,5,1,3,2,30350,33456,33456,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0
5_1_4_1,5,1,4,1,30350,33456,33456,AdCourt,194 KPH,Flat,NA,-11.378,0.953,3.042,6,Unforced Error,NA,True,Drop,BackHand,1 Metre,NA,Net Error,False,False,True,5.885,-3.194,0.039,Wide,1.25,-0.0,-1.847,-10.667,2.615,0.561,-0.272,3.112,0.035,15.925,-5.352,1.215,0.0,-1.822,1.683,-9.404,0.205,0.044,NA,0,0,0,0,1,0,2,1
5_1_5_1,5,1,5,1,30350,33456,33456,DeuceCourt,187 KPH,Slice,NA,-11.33,-0.897,3.061,22,Forced Error,NA,False,Ground,ForeHand,2.32 Metre,NA,NA,False,False,True,5.173,3.429,0.037,Wide,1.181,-0.0,1.938,-12.347,-7.331,0.415,12.123,-1.601,0.037,16.017,6.687,1.176,-0.0,1.551,1.535,-7.557,-0.701,0.04,2301.78,0,0,0,0,0,0,2,2
NA,5,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
5_1_6_2,5,1,6,2,30350,33456,33456,AdCourt,127 KPH,Pronated,NA,-11.603,0.972,3.067,2,Forced Error,NA,True,Ground,ForeHand,0.43 Metre,NA,NA,True,True,True,3.151,-1.25,0.046,T,1.067,0.0,-0.974,-12.473,-2.489,0.769,,,,11.156,-2.635,1.915,0.0,-2.719,1.427,-9.002,-2.564,0.043,999.54,0,0,0,0,0,0,2,3
5_2_1_1,5,2,1,1,33456,30350,30350,DeuceCourt,177 KPH,NA,NA,,,,2,Unforced Error,NA,False,Approach,BackHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
5_2_2_1,5,2,2,1,33456,30350,30350,AdCourt,186 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,BackHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1
5_2_2_2,5,2,2,2,33456,30350,30350,AdCourt,177 KPH,NA,NA,,,,8,Winner,NA,False,Approach,BackHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
5_2_3_1,5,2,3,1,33456,30350,30350,DeuceCourt,186 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,ForeHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2
5_2_3_2,5,2,3,2,33456,30350,30350,DeuceCourt,177 KPH,NA,NA,,,,2,Forced Error,NA,False,Approach,ForeHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2
5_2_4_1,5,2,4,1,33456,30350,33456,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,3
5_2_5_1,5,2,5,1,33456,30350,33456,DeuceCourt,189 KPH,Flat,NA,-11.206,-1.222,2.843,1,Forced Error,NA,False,Ground,ForeHand,3.36 Metre,NA,NA,True,False,True,4.794,3.82,0.039,Wide,1.083,0.0,2.216,16.186,7.799,1.011,-12.885,1.091,0.042,16.186,7.799,1.011,0.0,3.948,3.357,-12.885,1.091,0.042,2012.1,0,0,0,0,0,1,1,3
5_2_6_1,5,2,6,1,33456,30350,33456,AdCourt,198 KPH,Flat,NA,-11.194,1.086,2.905,3,Winner,NA,False,Volley,ForeHand,1.26 Metre,Down the Line,NA,True,False,True,4.443,-0.186,0.048,T,0.991,0.0,0.12,-4.657,0.906,1.936,5.664,2.656,0.04,16.613,-0.887,1.239,0.0,0.435,2.86,5.664,2.656,0.04,NA,0,0,0,0,0,0,2,3
5_2_7_1,5,2,7,1,33456,30350,33456,DeuceCourt,200 KPH,Slice,NA,-11.262,-1.232,2.881,3,Winner,NA,False,Volley,BackHand,1.6 Metre,Cross Court,NA,False,False,True,5.199,3.642,0.037,Wide,1.138,0.0,1.97,-5.979,2.728,1.345,6.093,-2.311,0.037,16.044,7.444,0.785,0.0,3.975,2.421,6.093,-2.311,0.037,NA,0,0,0,0,0,0,3,3
5_2_8_1,5,2,8,1,33456,30350,33456,AdCourt,206 KPH,NA,NA,,,,7,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
5_3_1_1,5,3,1,1,30350,33456,30350,DeuceCourt,210 KPH,Flat,NA,11.384,0.815,3.061,3,Winner,NA,False,Ground,BackHand,1.29 Metre,Cross Court,NA,False,False,True,-6.366,-0.293,0.039,T,1.297,0.0,0.164,8.896,-1.632,1.322,-9.21,3.22,0.031,-16.99,-1.057,1.214,0.0,-1.054,2.424,6.866,-1.393,0.038,1361.64,0,0,0,0,0,0,0,0
5_3_2_1,5,3,2,1,30350,33456,30350,AdCourt,210 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1361.64,1,0,0,0,0,0,1,0
5_3_2_2,5,3,2,2,30350,33456,30350,AdCourt,150 KPH,Pronated,NA,11.456,-1.06,3.057,9,Winner,NA,False,NA,ForeHand,1.97 Metre,NA,NA,False,False,True,-4.191,3.503,0.036,Wide,1.014,0.05,2.393,,,,,,,-10.622,5.486,1.075,-0.0,3.291,1.968,9.965,1.299,0.043,0,0,0,0,0,0,0,1,0
5_3_3_1,5,3,3,1,30350,33456,30350,DeuceCourt,187 KPH,Flat,NA,11.444,0.783,3.049,1,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,-5.869,-3.351,0.038,Wide,1.326,0.0,-1.791,-16.039,-6.15,1.253,-0.041,-0.705,0.039,-16.039,-6.15,1.253,-0.004,-1.305,0.654,-0.041,-0.705,0.039,2644.44,0,0,0,0,0,0,2,0
5_3_4_1,5,3,4,1,30350,33456,30350,AdCourt,203 KPH,Flat,NA,11.394,-1.089,3.015,1,Forced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,True,-5.158,0.904,0.037,T,1.111,-0.0,0.344,-16.368,2.002,1.274,12.885,-0.201,0.045,-16.368,2.002,1.274,-0.0,0.827,2.465,12.885,-0.201,0.045,2366.28,0,0,0,0,0,0,3,0
5_4_1_1,5,4,1,1,33456,30350,30350,DeuceCourt,203 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,2.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,33456,30350,30350,AdCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
5_4_2_2,5,4,2,2,33456,30350,33456,AdCourt,200 KPH,NA,NA,,,,15,Winner,NA,False,Volley,BackHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
5_4_3_1,5,4,3,1,33456,30350,30350,DeuceCourt,183 KPH,Slice,NA,11.034,1.229,2.824,2,Winner,NA,False,Passing,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-4.856,-3.248,0.04,Wide,1.056,0.0,-1.767,-14.483,-6.367,1.224,4.282,2.455,0.04,-14.483,-6.367,1.224,0.0,0.395,1.441,4.282,2.455,0.04,2900.34,0,0,0,0,0,0,1,1
5_4_4_1,5,4,4,1,33456,30350,33456,AdCourt,200 KPH,Flat,NA,11.196,-1.29,2.89,3,Winner,NA,False,Volley,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-4.785,3.524,0.034,Wide,1.033,0.0,2.083,5.091,2.457,2.357,-5.574,-1.478,0.038,-16.517,7.025,0.975,0.0,3.541,3.325,-5.574,-1.478,0.038,NA,0,0,0,0,0,0,1,2
5_4_5_1,5,4,5,1,33456,30350,33456,DeuceCourt,179 KPH,NA,NA,,,,3,Winner,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,5,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
5_4_6_2,5,4,6,2,33456,30350,33456,AdCourt,200 KPH,NA,NA,,,,5,Forced Error,NA,False,Volley,ForeHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
5_5_1_1,5,5,1,1,30350,33456,33456,DeuceCourt,197 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,30350,33456,30350,AdCourt,203 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,0,1
5_5_3_1,5,5,3,1,30350,33456,33456,DeuceCourt,186 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,1,1
NA,5,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
5_5_4_2,5,5,4,2,30350,33456,33456,AdCourt,203 KPH,NA,NA,,,,12,Winner,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,1,2
5_5_5_1,5,5,5,1,30350,33456,33456,DeuceCourt,183 KPH,NA,NA,,,,14,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,1,3
5_6_1_1,5,6,1,1,33456,30350,33456,DeuceCourt,201.82 KPH,Flat,0.18 Metre,-11.148,-1.282,2.86,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.576,3.786,0.036,Wide,1.321,-0.0,1.775,-11.148,-1.282,2.86,6.576,3.786,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_6_1_2,5,6,1,2,33456,30350,30350,DeuceCourt,169 KPH,Slice,NA,-11.351,-1.265,2.935,10,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Long Error,False,False,True,5.017,2.811,0.038,Wide,1.239,0.0,1.326,-11.992,2.021,1.061,12.885,3.113,0.039,15.369,5.942,1.005,0.0,0.423,1.562,-6.476,-2.01,0.039,1679.52,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,33456,30350,30350,AdCourt,169 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1679.52,0,0,0,0,0,0,0,1
NA,5,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
5_6_3_2,5,6,3,2,33456,30350,30350,DeuceCourt,165 KPH,Slice,NA,-11.457,-1.201,2.942,6,Unforced Error,NA,True,Drop,BackHand,0.5 Metre,NA,Net Error,False,False,True,4.992,2.991,0.038,Wide,1.264,-0.0,1.493,-12.573,2.627,0.927,,,,15.555,6.505,1.054,0.0,3.408,2.595,-9.772,1.51,0.041,NA,0,0,0,0,0,0,0,2
5_6_4_1,5,6,4,1,33456,30350,33456,AdCourt,199 KPH,NA,NA,,,,5,Winner,NA,False,Volley,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3
